|Psi_qtd_media_1000|Psi_valor_medio_1000|Profissionais_Publicos_1000|Profissionais_Privados_1000|Profissionais_Total_1000|0 a 14 anos_1000|15 a 29 anos_1000|30 a 59 anos_1000|60+ anos_1000|Feminino_1000|Masculino_1000|Atendimentos_valor_medio_1000|Atendimentos_qtd_media_1000|Estabelecimentos_Psi_1000|Estabelecimentos_Atend_1000|Estabelecimentos_Publicos_1000|Estabelecimentos_Privados_1000|Estabelecimentos_Total_1000|PIB (mil R$)_1000|Assalariados_1000|Profissionais_Privados_Prop|Profissionais_Publicos_Prop|Estabelecimentos_Psi_Prop|Estabelecimentos_Atend_Prop|Estabelecimentos_Publicos_Prop|Estabelecimentos_Privados_Prop|Contribuição para o PIB estadual %|Renda média (R$)|Renda média em Salários mínimos|Code|Cidades|data_ref|Município
7138|1.777063430977498|5.725087155340245|0.11318875356544573|0.011318875356544574|0.1245076289219903|0.2430388916557251|0.27436953864264046|0.3875356544573731|0.09505591524426132|0.49968307149001673|0.5003169285099832|813.1047675103001|1447.7369040612125|0.7923212749581202|0.9055100285235659|0.3056096346267035|0.6225381446099516|0.928147779236655|11443.400529723367|183.04885226603884|0.09090909090909091|0.9090909090909091|0.4666666666666667|0.5333333333333333|0.32926829268292684|0.6707317073170732|0.04|1083.97|2.4|350380|Artur Nogueira|2009|350380 Artur Nogueira
7139|0.41331985743922545|1.169876057237087|0.026597159423373585|0.0|0.026597159423373585|0.26186233310282464|0.2680195755093356|0.3919756370019682|0.07814245438587158|0.5058247779137188|0.4941752220862812|598.404569391989|468.17982339486144|0.32581520293632643|0.39230810149476036|0.11303792754933774|0.29256875365710944|0.4056066812064471|20976.78679717006|237.55252938986115|0.0|1.0|0.4537037037037037|0.5462962962962963|0.2786885245901639|0.7213114754098361|0.14|1599.59|3.5|350390|Arujá|2009|350390 Arujá
7140|0.0|0.0|0.5382131324004306|0.0|0.5382131324004306|0.19214208826695373|0.22282023681377824|0.4208826695371367|0.16415500538213132|0.4946178686759957|0.5053821313240043|697.0344456404736|998.7890204520991|0.5382131324004306|0.5382131324004306|0.5382131324004306|0.0|0.5382131324004306|7907.480086114101|114.10118406889127|0.0|1.0|0.5|0.5|1.0|0.0|0.0|881.67|1.9|350395|Aspásia|2009|350395 Aspásia
7143|0.5351470791327164|1.514293605855545|0.10357685402568706|0.0|0.10357685402568706|0.19472448556829167|0.24941306449385445|0.40767849744510426|0.14818395249274963|0.49875707775169176|0.5012429222483082|2270.6967269714128|554.7286286424527|0.8976660682226212|0.8976660682226212|0.20715370805137412|0.6905123601712471|0.8976660682226212|11134.81570225107|203.4249413064494|0.0|1.0|0.5|0.5|0.23076923076923078|0.7692307692307693|0.01|796.31|1.7|350420|Auriflama|2009|350420 Auriflama
7144|1.4529236868186324|3.706640237859266|0.19821605550049554|0.0|0.19821605550049554|0.24836471754212092|0.25450941526263626|0.3785926660059465|0.11853320118929633|0.4933597621407334|0.5066402378592666|378.2457879088206|2747.538156590684|0.19821605550049554|0.19821605550049554|0.19821605550049554|0.0|0.19821605550049554|22231.65510406343|70.7631318136769|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1071.78|2.3|350430|Avaí|2009|350430 Avaí
7145|0.0|0.0|0.08816009873931059|0.0|0.08816009873931059|0.23750330600370273|0.30256545887331393|0.36524728907696374|0.09468394604601957|0.4526139469276206|0.5473860530723794|222.12994798554172|1206.515031296835|1.0579211848717271|1.1460812836110377|0.7934408886537953|0.35264039495724236|1.1460812836110377|12649.208145993123|88.1600987393106|0.0|1.0|0.48|0.52|0.6923076923076923|0.3076923076923077|0.01|1130.21|2.5|350440|Avanhandava|2009|350440 Avanhandava
7147|0.5456653707114112|1.544232999113294|0.0682081713389264|0.0|0.0682081713389264|0.2190846463406316|0.2417979673964941|0.4239137848714276|0.1152036013914467|0.5029670554532433|0.4970329445467567|2080.257826887661|1079.081918013778|0.20462451401677922|0.341040856694632|0.2387285996862424|0.20462451401677922|0.4433531137030216|11668.679285178363|159.81174544710456|0.0|1.0|0.375|0.625|0.5384615384615384|0.46153846153846156|0.02|1078.72|2.3|350460|Bady Bassitt|2009|350460 Bady Bassitt
7148|0.0|0.0|0.2810567734682406|0.0|0.2810567734682406|0.09218662169758292|0.4106239460370995|0.4300168634064081|0.0671725688589095|0.21107363687464867|0.7889263631253514|0.05340078695896571|1139.4041596402474|0.8431703204047217|0.8431703204047217|0.8431703204047217|0.0|0.8431703204047217|5674.338673412029|85.44125913434513|0.0|1.0|0.5|0.5|1.0|0.0|0.0|806.4|1.7|350470|Balbinos|2009|350470 Balbinos
7149|0.0|0.0|0.24157506945283247|0.0|0.24157506945283247|0.18854934170793575|0.2305834037927286|0.42239400893827755|0.1584732455610581|0.508998671337118|0.491001328662882|285.51274308491367|980.0495228892379|0.24157506945283247|0.24157506945283247|0.24157506945283247|0.0|0.24157506945283247|13784.709385191449|123.80722309457664|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1101.14|2.4|350480|Bálsamo|2009|350480 Bálsamo
7150|4.085196200709968|10.865393840544948|0.09594166746618056|0.0|0.09594166746618056|0.24292430202436918|0.23774345198119542|0.38223160318526334|0.13710064280917203|0.5051328792094406|0.49486712079055933|4112.267101602226|1106.4156193034635|0.5756500047970834|0.6236208385301737|0.5756500047970834|0.14391250119927085|0.7195625059963542|10278.486040487383|137.96411781636763|0.0|1.0|0.48|0.52|0.8|0.2|0.01|922.25|2.0|350490|Bananal|2009|350490 Bananal
7151|6.724683544303797|18.57911392405063|0.31645569620253167|0.0|0.31645569620253167|0.25506329113924053|0.22025316455696203|0.38069620253164554|0.1439873417721519|0.489873417721519|0.5101265822784811|316.01265822784814|1107.1740506329115|0.6329113924050633|0.6329113924050633|1.1075949367088609|0.0|1.1075949367088609|6962.718670886077|88.29113924050633|0.0|1.0|0.5|0.5|1.0|0.0|0.0|936.89|2.0|350500|Barão de Antonina|2009|350500 Barão de Antonina
7152|0.0|0.0|0.1497005988023952|0.0|0.1497005988023952|0.2537425149700599|0.24281437125748503|0.3781437125748503|0.1252994011976048|0.49520958083832334|0.5047904191616767|546.7440119760479|1581.3248502994013|0.1497005988023952|0.1497005988023952|0.1497005988023952|0.0|0.1497005988023952|8294.321107784432|84.28143712574851|0.0|1.0|0.5|0.5|1.0|0.0|0.0|866.14|1.9|350510|Barbosa|2009|350510 Barbosa
7153|0.5618678986140592|1.5900861530777872|0.031214883256336624|0.031214883256336624|0.06242976651267325|0.22287426645024347|0.24179048570358347|0.3885316518916219|0.14680359595455114|0.4986577600199775|0.5013422399800225|1808.6196778624048|1005.238793856911|1.1237357972281183|1.154950680484455|0.21850418279435635|0.9364464976900986|1.154950680484455|16827.817611437134|234.8919965039331|0.5|0.5|0.4931506849315068|0.5068493150684932|0.1891891891891892|0.8108108108108109|0.05|999.29|2.2|350520|Bariri|2009|350520 Bariri
7154|10.426756704397642|39.52370409321119|0.12453989427946752|0.05535106412420779|0.1798909584036753|0.19217889463924945|0.24509451194199208|0.4301054437771566|0.13262114964160185|0.5092297899427116|0.4907702100572883|1282.0789859685053|894.7430326848033|1.342263305012039|1.342263305012039|0.13837766031051948|1.2038856447015194|1.342263305012039|21529.462430465228|336.47911881105915|0.3076923076923077|0.6923076923076923|0.5|0.5|0.10309278350515463|0.8969072164948454|0.07|1092.05|2.4|350530|Barra Bonita|2009|350530 Barra Bonita
7155|0.0|0.0|0.0|0.0|0.0|0.2900262467191601|0.25103112110986125|0.3468316460442445|0.11211098612673416|0.4705661792275965|0.5294338207724034|25.481814773153353|951.2092238470191|0.18747656542932134|0.18747656542932134|0.3749531308586427|0.0|0.3749531308586427|4976.642107236596|65.61679790026247|0.0|0.0|0.5|0.5|1.0|0.0|0.0|964.27|2.1|350535|Barra do Chapéu|2009|350535 Barra do Chapéu
7156|11.837837837837837|30.184789440603396|0.1257071024512885|0.0|0.1257071024512885|0.3035826524198617|0.23029541169076054|0.33500942803268385|0.1311125078566939|0.476681332495286|0.523318667504714|2265.634192331867|1802.137020741672|0.502828409805154|0.502828409805154|0.502828409805154|0.0|0.502828409805154|5935.47642991829|58.328095537397864|0.0|1.0|0.5|0.5|1.0|0.0|0.0|12147.52|26.3|350540|Barra do Turvo|2009|350540 Barra do Turvo
7158|0.0|0.0|0.03475480485177076|0.0|0.03475480485177076|0.27004483369825877|0.29708407187293645|0.36078962916623225|0.07208146526257254|0.4967504257463594|0.5032495742536406|1344.6453272164879|1277.8240016682307|0.38230285336947833|0.4170576582212491|0.20852882911062454|0.20852882911062454|0.4170576582212491|7606.136516873458|107.11430855315747|0.0|1.0|0.4782608695652174|0.5217391304347826|0.5|0.5|0.02|1161.45|2.5|350560|Barrinha|2009|350560 Barrinha
7160|0.6044847328244275|1.7104007633587788|0.09541984732824427|0.047709923664122134|0.14312977099236643|0.2318702290076336|0.24685114503816794|0.4002862595419847|0.12099236641221374|0.5081106870229007|0.49188931297709926|2484.8769083969464|1397.0577290076335|0.7156488549618321|0.9064885496183206|0.4532442748091603|0.5248091603053435|0.9780534351145039|22863.997805343508|157.7290076335878|0.3333333333333333|0.6666666666666666|0.4411764705882353|0.5588235294117647|0.4634146341463415|0.5365853658536586|0.04|1042.88|2.3|350580|Bastos|2009|350580 Bastos
7164|0.0|0.0|0.3687315634218289|0.0|0.3687315634218289|0.2319321533923304|0.25405604719764013|0.3919616519174041|0.12205014749262537|0.48930678466076694|0.5106932153392331|149.56120943952803|509.9262536873157|1.1061946902654867|1.1061946902654867|1.1061946902654867|0.0|1.1061946902654867|32599.642699115044|342.55162241887905|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1157.41|2.5|350620|Bento de Abreu|2009|350620 Bento de Abreu
7165|1.064890338952329|3.0125067971723767|0.22657241254304877|0.0|0.22657241254304877|0.21732825811129236|0.23491027732463296|0.381094797897408|0.16666666666666666|0.5117817654522385|0.4882182345477615|2269.94924777959|1733.036976617727|0.6797172376291464|0.6797172376291464|0.3172013775602683|0.4078303425774878|0.7250317201377561|9938.265905383361|159.05383360522023|0.0|1.0|0.5|0.5|0.4375|0.5625|0.01|892.93|1.9|350630|Bernardino de Campos|2009|350630 Bernardino de Campos
7166|1.1097423698574858|3.1406240044177305|0.12743453050995052|0.04247817683665017|0.1699127073466007|0.28500732748550434|0.2655735615827369|0.37697258033685194|0.07244653059490687|0.49831149247074313|0.5016885075292569|2549.843255527473|959.2969861733535|0.30796678206571376|0.4247817683665017|0.21239088418325086|0.23362997260157595|0.4460208567848268|14840.835970520144|205.61561497780514|0.25|0.75|0.42028985507246375|0.5797101449275363|0.47619047619047616|0.5238095238095238|0.06|1362.84|3.0|350635|Bertioga|2009|350635 Bertioga
7167|5.648330058939097|14.52147067078305|0.280662363177098|0.0|0.280662363177098|0.1862194779680045|0.2412293011507157|0.4166432781364019|0.1559079427448779|0.5044905978108336|0.49550940218916645|3488.8689306763963|1161.321919730564|0.7016559079427449|0.7016559079427449|0.140331181588549|0.561324726354196|0.7016559079427449|13240.916502946953|189.58742632612964|0.0|1.0|0.5|0.5|0.2|0.8|0.01|909.63|2.0|350640|Bilac|2009|350640 Bilac
7169|0.0|0.0|0.034614053305642094|0.0|0.034614053305642094|0.2673589477327795|0.2601246105919003|0.36379370024229835|0.10872274143302181|0.4950848044305988|0.5049151955694012|889.1076497057805|573.748009691935|0.4845967462789893|0.5192107995846313|0.31152647975077885|0.24229837313949465|0.5538248528902735|10929.416718587745|112.32260297680858|0.0|1.0|0.4827586206896552|0.5172413793103449|0.5625|0.4375|0.03|820.34|1.8|350660|Biritiba-Mirim|2009|350660 Biritiba-Mirim
7170|2.084474556724809|5.858440247945798|0.10811590024506271|0.0|0.10811590024506271|0.2575320743837394|0.26502811013406374|0.3774686463889289|0.09997116909326799|0.49531497765604726|0.5046850223439527|3175.237134207871|1117.732449185527|0.8649272019605017|0.8649272019605017|0.43246360098025083|0.43246360098025083|0.8649272019605017|9100.315554274182|123.03589447888136|0.0|1.0|0.5|0.5|0.5|0.5|0.01|959.87|2.1|350670|Boa Esperança do Sul|2009|350670 Boa Esperança do Sul
7171|7.190970325869288|18.336974330966683|0.1820498816675769|0.0|0.1820498816675769|0.22674312761696705|0.2596941561987985|0.3916803204077917|0.12188239577644275|0.501274349171673|0.498725650828327|1911.3052976515564|980.527944656836|0.591662115419625|0.591662115419625|0.27307482250136533|0.3185872929182596|0.591662115419625|18498.255142909158|379.3919533952303|0.0|1.0|0.5|0.5|0.46153846153846156|0.5384615384615384|0.02|1037.37|2.2|350680|Bocaina|2009|350680 Bocaina
7172|8.08970099667774|20.6281146179402|0.20764119601328904|0.0|0.20764119601328904|0.2537375415282392|0.2315199335548173|0.3747923588039867|0.1399501661129568|0.4880606312292359|0.5119393687707641|1041.8064784053156|817.96823089701|0.10382059800664452|0.10382059800664452|0.10382059800664452|0.0|0.10382059800664452|11241.14680232558|156.87292358803987|0.0|1.0|0.5|0.5|1.0|0.0|0.01|945.34|2.0|350690|Bofete|2009|350690 Bofete
7173|1.4544547872340425|4.11610704787234|0.020777925531914893|0.05194481382978723|0.07272273936170212|0.2378864694148936|0.2771775265957447|0.3888588763297872|0.09607712765957446|0.4962599734042553|0.5037400265957447|1861.6774019281913|753.189411569149|0.9453956117021277|1.1012300531914894|0.22855718085106383|0.9453956117021277|1.1739527925531914|29602.729762300532|337.08028590425533|0.7142857142857143|0.2857142857142857|0.4619289340101523|0.5380710659898477|0.19469026548672566|0.8053097345132744|0.13|1362.99|3.0|350700|Boituva|2009|350700 Boituva
7174|2.756223483105863|7.161478300874099|0.15335071308081583|0.0|0.15335071308081583|0.253948780861831|0.26427439554260596|0.3831723150845985|0.09860450851096457|0.4961917906251597|0.5038082093748403|436.949343147779|691.875990390022|0.6645197566835352|0.7156366610438072|0.15335071308081583|0.6134028523232633|0.7667535654040791|9671.84066860911|193.73306752543064|0.0|1.0|0.48148148148148145|0.5185185185185185|0.2|0.8|0.02|1143.39|2.5|350710|Bom Jesus dos Perdões|2009|350710 Bom Jesus dos Perdões
7175|0.0|0.0|0.27586206896551724|0.0|0.27586206896551724|0.3202758620689655|0.2656551724137931|0.3371034482758621|0.07696551724137932|0.4896551724137931|0.5103448275862069|602.1931034482758|1150.1379310344828|0.27586206896551724|0.27586206896551724|0.689655172413793|0.0|0.689655172413793|9859.010206896553|118.89655172413794|0.0|1.0|0.5|0.5|1.0|0.0|0.0|1085.46|2.4|350715|Bom Sucesso de Itararé|2009|350715 Bom Sucesso de Itararé
7176|1.8203883495145632|5.145631067961165|1.2135922330097086|0.0|1.2135922330097086|0.2099514563106796|0.29004854368932037|0.39805825242718446|0.10194174757281553|0.4817961165048544|0.5182038834951457|131.6626213592233|1518.6043689320388|1.2135922330097086|1.2135922330097086|1.2135922330097086|0.0|1.2135922330097086|46750.65048543689|2347.0873786407765|0.0|1.0|0.5|0.5|1.0|0.0|0.0|1137.13|2.5|350720|Borá|2009|350720 Borá
7177|0.0|0.0|0.23148148148148148|0.0|0.23148148148148148|0.2423611111111111|0.2622685185185185|0.36875|0.12662037037037038|0.4900462962962963|0.5099537037037037|151.67592592592592|1468.2870370370372|0.46296296296296297|0.46296296296296297|0.23148148148148148|0.23148148148148148|0.46296296296296297|31686.7724537037|266.43518518518516|0.0|1.0|0.5|0.5|0.5|0.5|0.01|1015.2|2.2|350730|Boracéia|2009|350730 Boracéia
7178|1.4796990442621838|4.188300684606521|0.20334847149732257|0.03389141191622043|0.23723988341354302|0.2088388802277503|0.24720395851691182|0.4031044533315258|0.1408527079238121|0.49332339185250457|0.5066766081474954|913.2393411509524|915.1867416796584|1.0506337694028334|1.253982240900156|0.47447976682708604|0.7795024740730699|1.253982240900156|14668.286179082223|145.46193994441808|0.14285714285714285|0.8571428571428571|0.45588235294117646|0.5441176470588235|0.3783783783783784|0.6216216216216216|0.02|839.42|1.8|350740|Borborema|2009|350740 Borborema
7179|14.766637856525497|37.64909248055316|0.43215211754537597|0.0|0.43215211754537597|0.26707000864304237|0.2519446845289542|0.37856525496974935|0.1024200518582541|0.4978392394122731|0.5021607605877269|399.9956784788246|2521.858254105445|0.8643042350907519|0.8643042350907519|0.43215211754537597|0.43215211754537597|0.8643042350907519|16768.648660328436|233.362143474503|0.0|1.0|0.5|0.5|0.5|0.5|0.0|944.3|2.0|350745|Borebi|2009|350745 Borebi
7182|0.0|0.0|0.0|0.0|0.0|0.21196614839598504|0.25388703011218267|0.3766975004920291|0.1574493209998032|0.49084825821688643|0.5091517417831135|156.19759889785476|1584.564062192482|0.393623302499508|0.393623302499508|0.590434953749262|0.0|0.590434953749262|10453.133241487898|71.04900610116118|0.0|0.0|0.5|0.5|1.0|0.0|0.0|1047.7|2.3|350770|Braúna|2009|350770 Braúna
7183|5.938697318007662|15.302681992337163|0.3831417624521073|0.0|0.3831417624521073|0.23218390804597702|0.2471264367816092|0.3969348659003831|0.12375478927203065|0.4827586206896552|0.5172413793103449|645.0536398467433|1135.6321839080458|0.3831417624521073|0.3831417624521073|0.7662835249042146|0.0|0.7662835249042146|27157.52490421456|762.4521072796935|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1482.06|3.2|350775|Brejo Alegre|2009|350775 Brejo Alegre
7184|2.590185551474051|6.813600828859377|0.14128284826222098|0.0|0.14128284826222098|0.232739945370632|0.2554864839408496|0.3907883582933032|0.12098521239521522|0.5032965997927852|0.4967034002072148|2587.050014128285|1290.1087877931618|0.7770556654422154|0.7770556654422154|0.3296599792785156|0.49448996891777336|0.824149948196289|11123.472355656024|166.24281812188|0.0|1.0|0.5|0.5|0.4|0.6|0.02|960.22|2.1|350780|Brodowski|2009|350780 Brodowski
7185|0.08011353232008789|0.22660684856253432|0.13733748397729353|0.04577916132576451|0.18311664530305805|0.235030214246475|0.2546236952939022|0.3837667093938839|0.12657938106573888|0.5025636330342428|0.49743636696575716|1629.0198681560153|882.6414576084966|1.167368613806995|1.2818165171214062|0.29756454861746934|0.984251968503937|1.2818165171214062|15603.489653909539|189.29683208203627|0.25|0.75|0.4766355140186916|0.5233644859813084|0.23214285714285715|0.7678571428571429|0.03|1094.59|2.4|350790|Brotas|2009|350790 Brotas
7186|4.8391017173051525|15.366974900924703|0.1321003963011889|0.0|0.1321003963011889|0.2953236459709379|0.25474240422721267|0.3511228533685601|0.0988110964332893|0.4867107001321004|0.5132892998678996|636.9025099075297|605.1915455746367|0.6340819022457067|0.6340819022457067|0.5019815059445178|0.21136063408190225|0.71334214002642|11141.383091149273|112.33817701453104|0.0|1.0|0.5|0.5|0.7037037037037037|0.2962962962962963|0.02|879.93|1.9|350800|Buri|2009|350800 Buri
7187|7.575757575757576|19.77304692494566|0.12786088735455825|0.0|0.12786088735455825|0.2088607594936709|0.24287175552998339|0.4094105613092955|0.13885692366705024|0.4980820866896816|0.5019179133103183|14042.923539189362|781.1660912926735|0.6073392149341517|0.6073392149341517|0.4794783275795934|0.2557217747091165|0.7352001022887099|21228.22164684823|145.31389847845543|0.0|1.0|0.5|0.5|0.6521739130434783|0.34782608695652173|0.03|1083.15|2.3|350810|Buritama|2009|350810 Buritama
7188|21.91251518833536|55.87363304981774|0.24301336573511545|0.0|0.24301336573511545|0.21020656136087484|0.2500607533414338|0.39416767922235724|0.14556500607533415|0.4891859052247874|0.5108140947752127|927.2976913730255|1646.7387606318346|0.7290400972053463|0.7290400972053463|0.4860267314702309|0.24301336573511545|0.7290400972053463|26723.566221142166|374.726609963548|0.0|1.0|0.5|0.5|0.6666666666666666|0.3333333333333333|0.01|1558.92|3.4|350820|Buritizal|2009|350820 Buritizal
7189|0.0|0.0|0.22217285047767163|0.0|0.22217285047767163|0.25083314818929126|0.2586091979560098|0.374805598755832|0.11575205509886692|0.49211286380804264|0.5078871361919574|82.40391024216841|499.27793823594754|0.22217285047767163|0.22217285047767163|0.22217285047767163|0.0|0.22217285047767163|22354.898911353033|165.51877360586536|0.0|1.0|0.5|0.5|1.0|0.0|0.01|962.55|2.1|350830|Cabrália Paulista|2009|350830 Cabrália Paulista
7190|0.0|0.0|0.09572125969177755|0.0|0.09572125969177755|0.27239877476787594|0.28039149995213936|0.36969943524456783|0.07751029003541686|0.49270125394850195|0.507298746051498|1189.0995022494494|1526.0601129510865|0.3350244089212214|0.3350244089212214|0.1914425193835551|0.1675122044606107|0.35895472384416577|30447.226596152006|244.30458504833925|0.0|1.0|0.5|0.5|0.5333333333333333|0.4666666666666667|0.11|1583.7|3.4|350840|Cabreúva|2009|350840 Cabreúva
7192|2.1909376636982714|8.635083813514928|0.4419853326348874|0.06547930853850184|0.5074646411733892|0.22960319539025667|0.2539287585123101|0.39451283394447356|0.12195521215295967|0.5087087480356207|0.4912912519643793|2786.8049371398633|1333.1479177579884|1.2932163436354112|1.391435306443164|0.5565741225772656|0.8676008381351493|1.4241749607124148|10578.361838658982|144.02173913043478|0.12903225806451613|0.8709677419354839|0.4817073170731707|0.5182926829268293|0.39080459770114945|0.6091954022988506|0.03|1087.24|2.4|350860|Cachoeira Paulista|2009|350860 Cachoeira Paulista
7193|17.644919898819563|50.46585160202361|0.21079258010118043|0.0|0.21079258010118043|0.2502107925801012|0.23629848229342326|0.37452571669477236|0.1389650084317032|0.4981028667790894|0.5018971332209107|750.685602866779|844.9267495784148|1.1066610455311974|1.2120573355817874|0.15809443507588533|1.0539629005059021|1.2120573355817874|11716.450621838112|126.73903878583472|0.0|1.0|0.4772727272727273|0.5227272727272727|0.13043478260869565|0.8695652173913043|0.02|899.27|2.0|350870|Caconde|2009|350870 Caconde
7194|0.6100513789641528|1.7268056457804286|0.11811256127089116|0.11811256127089116|0.23622512254178232|0.21709088761589795|0.247445815862517|0.3907754089647434|0.14468788755684167|0.5074706195003839|0.49252938049961614|2263.2404181184666|514.7298175160928|1.7716884190633673|1.830744699698813|0.23622512254178232|1.5945195771570306|1.830744699698813|14563.70519104707|126.91194708557255|0.5|0.5|0.4918032786885246|0.5081967213114754|0.12903225806451613|0.8709677419354839|0.02|925.9|2.0|350880|Cafelândia|2009|350880 Cafelândia
7195|12.662991371045061|32.392138063279|0.23969319271332692|0.0|0.23969319271332692|0.21476510067114093|0.24520613614573347|0.3914189837008629|0.1486097794822627|0.4858581016299137|0.5141418983700863|253.02732502396935|730.0862895493768|0.47938638542665385|0.47938638542665385|0.47938638542665385|0.0|0.47938638542665385|11950.023250239694|71.66826462128475|0.0|1.0|0.5|0.5|1.0|0.0|0.0|916.15|2.0|350890|Caiabu|2009|350890 Caiabu
7197|0.0|0.0|0.6889763779527559|0.0|0.6889763779527559|0.22696850393700788|0.23622047244094488|0.4031496062992126|0.13366141732283465|0.4730314960629921|0.5269685039370079|12.139763779527561|1108.9724409448818|0.5905511811023622|0.5905511811023622|0.7874015748031495|0.0|0.7874015748031495|14689.38031496063|351.18110236220474|0.0|1.0|0.5|0.5|1.0|0.0|0.01|941.72|2.0|350910|Caiuá|2009|350910 Caiuá
7199|2.464150943396226|6.647341337907376|0.03430531732418525|0.051457975986277875|0.08576329331046312|0.2948542024013722|0.2558147512864494|0.3499828473413379|0.09934819897084048|0.49351629502572897|0.506483704974271|955.4336192109777|1041.1636363636362|0.6861063464837049|0.7890222984562607|0.22298456260720412|0.5831903945111493|0.8061749571183533|25314.333241852488|124.25385934819896|0.6|0.4|0.46511627906976744|0.5348837209302325|0.2765957446808511|0.723404255319149|0.07|1514.02|3.3|350925|Cajati|2009|350925 Cajati
7200|1.9772818657016489|5.595094491355046|0.2010454362685967|0.10052271813429835|0.30156815440289503|0.20637314032971452|0.26960193003618815|0.3884197828709288|0.13560514676316848|0.48431845597104944|0.5156815440289505|1506.488741455569|1410.9197828709289|0.9047044632086851|0.9047044632086851|0.30156815440289503|0.6031363088057901|0.9047044632086851|11363.509449135505|99.61801367108966|0.3333333333333333|0.6666666666666666|0.5|0.5|0.3333333333333333|0.6666666666666666|0.01|1038.57|2.3|350930|Cajobi|2009|350930 Cajobi
7201|23.12352245862884|89.64876730834177|0.35883147585275244|0.0|0.35883147585275244|0.2449341438703141|0.2623269165822357|0.3713694697737251|0.12136946977372509|0.4983113812901047|0.5016886187098953|4569.154846335698|1337.9276426882811|1.393110435663627|1.583080040526849|0.7809861533265788|0.8443093549476528|1.6252955082742317|12361.708417764268|133.14758527524484|0.0|1.0|0.46808510638297873|0.5319148936170213|0.4805194805194805|0.5194805194805194|0.03|1054.78|2.3|350940|Cajuru|2009|350940 Cajuru
7202|9.438955539872971|24.068454481298513|0.17642907551164433|0.0|0.17642907551164433|0.2581157374735356|0.2491178546224418|0.3701482004234298|0.12261820748059281|0.4876499647141849|0.5123500352858151|217.32709950599858|1300.3405081157375|0.35285815102328866|0.35285815102328866|0.35285815102328866|0.0|0.35285815102328866|14161.90366972477|102.32886379675371|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1125.27|2.4|350945|Campina do Monte Alegre|2009|350945 Campina do Monte Alegre
7204|30.080672089326974|445.2418159233882|0.10017229634972152|0.0|0.10017229634972152|0.24512828732085853|0.27005115465266927|0.396762431381977|0.0880581266444952|0.5077934046560083|0.4922065953439917|1873.258270892602|522.4174914185733|0.3539421137690161|0.47414886938868184|0.18698828651948018|0.31387319522912743|0.5008614817486076|13202.767293077426|156.92324130838375|0.0|1.0|0.4274193548387097|0.5725806451612904|0.37333333333333335|0.6266666666666667|0.09|1879.39|4.1|350960|Campo Limpo Paulista|2009|350960 Campo Limpo Paulista
7205|5.874681148687566|55.72615815025097|0.10285526207520777|0.0|0.10285526207520777|0.2553896157327409|0.26380317617049287|0.39444993005842177|0.08635727803834445|0.5093186867440138|0.4906813132559862|1141.0236155681725|829.7831811075455|0.7919855179790998|0.833127622809183|0.3085657862256233|0.5245618365835596|0.833127622809183|12153.472064510821|219.801695054719|0.0|1.0|0.4873417721518987|0.5126582278481012|0.37037037037037035|0.6296296296296297|0.05|993.09|2.2|350970|Campos do Jordão|2009|350970 Campos do Jordão
7206|0.0|0.0|0.21668472372697725|0.0|0.21668472372697725|0.2524377031419285|0.23488624052004334|0.37356446370530877|0.13911159263271938|0.48494041170097507|0.5150595882990249|0.0|1325.3521126760563|0.21668472372697725|0.21668472372697725|0.21668472372697725|0.0|0.21668472372697725|16591.471289274108|95.34127843987|0.0|1.0|0.5|0.5|1.0|0.0|0.01|1079.95|2.3|350980|Campos Novos Paulista|2009|350980 Campos Novos Paulista
7207|5.61921481008618|14.354452601340569|0.07979572294924993|0.0|0.07979572294924993|0.27657197574210024|0.23994573890839452|0.3621927864666454|0.12128949888285988|0.49736674114267476|0.5026332588573252|255.3511011809767|1379.5148420044686|0.4787743376954995|0.4787743376954995|0.4787743376954995|0.0|0.4787743376954995|10056.973667411427|87.7752952441749|0.0|1.0|0.5|0.5|1.0|0.0|0.01|905.86|2.0|350990|Cananéia|2009|350990 Cananéia
7208|3.4714673913043477|19.408967391304344|0.22644927536231885|0.0|0.22644927536231885|0.28283514492753625|0.26788949275362317|0.36163949275362317|0.08763586956521739|0.4913949275362319|0.5086050724637681|144.24592391304347|4773.494112318841|0.22644927536231885|0.22644927536231885|0.22644927536231885|0.0|0.22644927536231885|6752.45267210145|139.4927536231884|0.0|1.0|0.5|0.5|1.0|0.0|0.0|876.99|1.9|350995|Canas|2009|350995 Canas
7209|18.556093729545754|50.31025003272679|0.2781777719596806|0.16363398350569447|0.44181175546537504|0.2202186150019636|0.24770912423092029|0.39730331195182617|0.13476894881528995|0.5078217044115722|0.4921782955884278|3590.656499541825|2178.7482000261816|1.6199764367063751|1.6527032334075142|0.29454117031025007|1.3908888597984028|1.6854300301086529|14504.85485665663|118.50373085482394|0.37037037037037035|0.6296296296296297|0.495|0.505|0.17475728155339806|0.8252427184466019|0.04|1193.76|2.6|351000|Cândido Mota|2009|351000 Cândido Mota
